954, 1528, 45, 113, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3086_CROPED.JPG, path time not found, 0, Start 
956.0, 1085.0, 37.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3272_CROPED.JPG, path time not found, 1, Auto
1036.0, 1058.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3273_CROPED.JPG, path time not found, 0, Auto
955.0, 1084.0, 38.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3273_CROPED.JPG, path time not found, 1, Auto
1036.0, 1060.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3274_CROPED.JPG, path time not found, 0, Auto
956.0, 1084.0, 38.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3274_CROPED.JPG, path time not found, 1, Auto
1037.0, 1056.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3275_CROPED.JPG, path time not found, 0, Auto
955.0, 1082.0, 39.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3275_CROPED.JPG, path time not found, 1, Auto
1037.0, 1056.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3276_CROPED.JPG, path time not found, 0, Auto
955.0, 1082.0, 39.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3276_CROPED.JPG, path time not found, 1, Auto
1037.0, 1055.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3277_CROPED.JPG, path time not found, 0, Auto
955.0, 1080.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3277_CROPED.JPG, path time not found, 1, Auto
1036.0, 1054.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3278_CROPED.JPG, path time not found, 0, Auto
955.0, 1079.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3278_CROPED.JPG, path time not found, 1, Auto
1036.0, 1053.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3279_CROPED.JPG, path time not found, 0, Auto
956.0, 1081.0, 38.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3279_CROPED.JPG, path time not found, 1, Auto
1037.0, 1051.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3280_CROPED.JPG, path time not found, 0, Auto
956.0, 1081.0, 38.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3280_CROPED.JPG, path time not found, 1, Auto
1037.0, 1051.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3281_CROPED.JPG, path time not found, 0, Auto
956.0, 1079.0, 38.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3281_CROPED.JPG, path time not found, 1, Auto
1037.0, 1049.0, 60.0, 207.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3282_CROPED.JPG, path time not found, 0, Auto
955.0, 1076.0, 39.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3282_CROPED.JPG, path time not found, 1, Auto
1038.0, 1051.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3283_CROPED.JPG, path time not found, 0, Auto
955.0, 1075.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3283_CROPED.JPG, path time not found, 1, Auto
1038.0, 1051.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3284_CROPED.JPG, path time not found, 0, Auto
955.0, 1074.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3284_CROPED.JPG, path time not found, 1, Auto
1039.0, 1048.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3285_CROPED.JPG, path time not found, 0, Auto
955.0, 1070.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3285_CROPED.JPG, path time not found, 1, Auto
1040.0, 1046.0, 57.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3286_CROPED.JPG, path time not found, 0, Auto
956.0, 1065.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3286_CROPED.JPG, path time not found, 1, Auto
1038.0, 1044.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3287_CROPED.JPG, path time not found, 0, Auto
956.0, 1063.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3287_CROPED.JPG, path time not found, 1, Auto
1038.0, 1043.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3288_CROPED.JPG, path time not found, 0, Auto
955.0, 1063.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3288_CROPED.JPG, path time not found, 1, Auto
1038.0, 1041.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3289_CROPED.JPG, path time not found, 0, Auto
956.0, 1060.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3289_CROPED.JPG, path time not found, 1, Auto
1038.0, 1041.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3290_CROPED.JPG, path time not found, 0, Auto
956.0, 1059.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3290_CROPED.JPG, path time not found, 1, Auto
1038.0, 1038.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3291_CROPED.JPG, path time not found, 0, Auto
956.0, 1056.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3291_CROPED.JPG, path time not found, 1, Auto
1038.0, 1038.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3292_CROPED.JPG, path time not found, 0, Auto
955.0, 1056.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3292_CROPED.JPG, path time not found, 1, Auto
1038.0, 1037.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3293_CROPED.JPG, path time not found, 0, Auto
955.0, 1056.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3293_CROPED.JPG, path time not found, 1, Auto
1039.0, 1037.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3294_CROPED.JPG, path time not found, 0, Auto
955.0, 1057.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3294_CROPED.JPG, path time not found, 1, Auto
1039.0, 1037.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3295_CROPED.JPG, path time not found, 0, Auto
956.0, 1058.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3295_CROPED.JPG, path time not found, 1, Auto
1038.0, 1036.0, 59.0, 203.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3296_CROPED.JPG, path time not found, 0, Auto
955.0, 1058.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3296_CROPED.JPG, path time not found, 1, Auto
1039.0, 1038.0, 57.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3297_CROPED.JPG, path time not found, 0, Auto
955.0, 1058.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3297_CROPED.JPG, path time not found, 1, Auto
1039.0, 1038.0, 57.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3298_CROPED.JPG, path time not found, 0, Auto
955.0, 1059.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3298_CROPED.JPG, path time not found, 1, Auto
1039.0, 1037.0, 57.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3299_CROPED.JPG, path time not found, 0, Auto
955.0, 1060.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3299_CROPED.JPG, path time not found, 1, Auto
1039.0, 1037.0, 57.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3300_CROPED.JPG, path time not found, 0, Auto
955.0, 1060.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3300_CROPED.JPG, path time not found, 1, Auto
1039.0, 1037.0, 57.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3301_CROPED.JPG, path time not found, 0, Auto
955.0, 1060.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3301_CROPED.JPG, path time not found, 1, Auto
1039.0, 1039.0, 56.0, 195.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3302_CROPED.JPG, path time not found, 0, Auto
955.0, 1060.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3302_CROPED.JPG, path time not found, 1, Auto
1040.0, 1037.0, 56.0, 195.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3303_CROPED.JPG, path time not found, 0, Auto
956.0, 1057.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3303_CROPED.JPG, path time not found, 1, Auto
1040.0, 1036.0, 56.0, 195.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3304_CROPED.JPG, path time not found, 0, Auto
955.0, 1058.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3304_CROPED.JPG, path time not found, 1, Auto
1040.0, 1036.0, 56.0, 195.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3305_CROPED.JPG, path time not found, 0, Auto
955.0, 1059.0, 40.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3305_CROPED.JPG, path time not found, 1, Auto
1044.0, 932.0, 56.0, 195.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3306_CROPED.JPG, path time not found, 0, Auto
955.0, 1074.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3306_CROPED.JPG, path time not found, 1, Auto
1047.0, 928.0, 57.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3307_CROPED.JPG, path time not found, 0, Auto
955.0, 1073.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3307_CROPED.JPG, path time not found, 1, Auto
1048.0, 926.0, 57.0, 199.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3308_CROPED.JPG, path time not found, 0, Auto
955.0, 1071.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3308_CROPED.JPG, path time not found, 1, Auto
1048, 984, 37, 95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3308_CROPED.JPG, path time not found, 0, Start 
963, 973, 36, 92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3308_CROPED.JPG, path time not found, 1, Start 
1048.0, 984.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3308_CROPED.JPG, path time not found, 0, Auto
963.0, 973.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3308_CROPED.JPG, path time not found, 1, Auto
1049.0, 983.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3309_CROPED.JPG, path time not found, 0, Auto
963.0, 974.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3309_CROPED.JPG, path time not found, 1, Auto
1049.0, 983.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3310_CROPED.JPG, path time not found, 0, Auto
963.0, 973.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3310_CROPED.JPG, path time not found, 1, Auto
1049.0, 983.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3311_CROPED.JPG, path time not found, 0, Auto
963.0, 974.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3311_CROPED.JPG, path time not found, 1, Auto
1050.0, 984.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3312_CROPED.JPG, path time not found, 0, Auto
963.0, 975.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3312_CROPED.JPG, path time not found, 1, Auto
1050.0, 984.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3313_CROPED.JPG, path time not found, 0, Auto
963.0, 975.0, 37.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3313_CROPED.JPG, path time not found, 1, Auto
1049.0, 983.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3314_CROPED.JPG, path time not found, 0, Auto
963.0, 976.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3314_CROPED.JPG, path time not found, 1, Auto
1050.0, 984.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3315_CROPED.JPG, path time not found, 0, Auto
963.0, 977.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3315_CROPED.JPG, path time not found, 1, Auto
1049.0, 984.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3316_CROPED.JPG, path time not found, 0, Auto
964.0, 978.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3316_CROPED.JPG, path time not found, 1, Auto
1050.0, 984.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3317_CROPED.JPG, path time not found, 0, Auto
964.0, 979.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3317_CROPED.JPG, path time not found, 1, Auto
1050.0, 984.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3318_CROPED.JPG, path time not found, 0, Auto
965.0, 981.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3318_CROPED.JPG, path time not found, 1, Auto
1050.0, 985.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3319_CROPED.JPG, path time not found, 0, Auto
965.0, 982.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3319_CROPED.JPG, path time not found, 1, Auto
1050.0, 985.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3320_CROPED.JPG, path time not found, 0, Auto
965.0, 983.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3320_CROPED.JPG, path time not found, 1, Auto
1050.0, 985.0, 36.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3321_CROPED.JPG, path time not found, 0, Auto
964.0, 983.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3321_CROPED.JPG, path time not found, 1, Auto
1049.0, 984.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3322_CROPED.JPG, path time not found, 0, Auto
964.0, 983.0, 35.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3322_CROPED.JPG, path time not found, 1, Auto
1049.0, 985.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3323_CROPED.JPG, path time not found, 0, Auto
