3551, 1652, 71, 57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5669.JPG, 03-06 16:38:47, 0, Start 
3609.73, 1385.68, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5937.JPG, 03-06 16:38:51, 0, Auto
3610.31, 1385.99, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5938.JPG, 03-06 16:38:51, 0, Auto
3610.94, 1385.22, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5939.JPG, 03-06 16:38:51, 0, Auto
3610.93, 1386.39, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5940.JPG, 03-06 16:38:51, 0, Auto
3609.97, 1386.52, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5941.JPG, 03-06 16:38:51, 0, Auto
3610.75, 1384.64, 75.35, 60.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5942.JPG, 03-06 16:38:51, 0, Auto
3611.28, 1386.14, 72.42, 58.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5943.JPG, 03-06 16:38:51, 0, Auto
3611.64, 1384.58, 71.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5944.JPG, 03-06 16:38:51, 0, Auto
3612.62, 1385.15, 68.24, 54.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5945.JPG, 03-06 16:38:51, 0, Auto
3612.46, 1383.51, 69.61, 55.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5946.JPG, 03-06 16:38:40, 0, Auto
3612.31, 1383.45, 68.24, 54.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5947.JPG, 03-06 16:38:51, 0, Auto
3614.57, 1379.89, 68.24, 54.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5948.JPG, 03-06 16:38:51, 0, Auto
3617.1, 1375.41, 69.61, 55.88, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5949.JPG, 03-06 16:38:51, 0, Auto
3617.92, 1370.9, 71.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5950.JPG, 03-06 16:38:51, 0, Auto
3617.73, 1367.74, 72.42, 58.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5951.JPG, 03-06 16:38:51, 0, Auto
3617.74, 1364.99, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5952.JPG, 03-06 16:38:51, 0, Auto
3618.14, 1360.62, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5953.JPG, 03-06 16:38:51, 0, Auto
3620.77, 1359.3, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5954.JPG, 02-06 01:53:24, 0, Auto
3620.38, 1357.35, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5955.JPG, 03-06 16:38:51, 0, Auto
3623.45, 1356.46, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5956.JPG, 03-06 16:38:51, 0, Auto
3626.73, 1355.46, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5957.JPG, 03-06 16:38:51, 0, Auto
3627.99, 1353.0, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5958.JPG, 03-06 16:38:51, 0, Auto
3628.55, 1352.09, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5959.JPG, 03-06 16:38:51, 0, Auto
3629.14, 1350.21, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5960.JPG, 03-06 16:38:51, 0, Auto
3629.54, 1349.94, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5961.JPG, 03-06 16:38:51, 0, Auto
3629.84, 1347.97, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5962.JPG, 03-06 16:38:51, 0, Auto
3630.77, 1347.21, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5963.JPG, 03-06 16:38:40, 0, Auto
3630.85, 1346.16, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5964.JPG, 03-06 16:38:51, 0, Auto
3631.89, 1344.96, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5965.JPG, 03-06 16:38:51, 0, Auto
3631.12, 1343.79, 83.19, 66.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5966.JPG, 03-06 16:38:51, 0, Auto
3631.93, 1341.95, 83.19, 66.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5967.JPG, 03-06 16:38:51, 0, Auto
3631.58, 1342.06, 83.19, 66.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5968.JPG, 03-06 16:38:51, 0, Auto
3631.15, 1341.85, 83.19, 66.78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5969.JPG, 03-06 16:38:51, 0, Auto
3633.44, 1341.58, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5970.JPG, 03-06 16:38:51, 0, Auto
3633.71, 1341.82, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5971.JPG, 03-06 16:38:51, 0, Auto
3634.59, 1341.38, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5972.JPG, 03-06 16:38:51, 0, Auto
3634.41, 1341.01, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5973.JPG, 02-06 02:02:54, 0, Auto
3634.87, 1340.16, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5974.JPG, 03-06 16:38:51, 0, Auto
3635.72, 1338.61, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5975.JPG, 03-06 16:38:51, 0, Auto
3635.77, 1338.65, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5976.JPG, 03-06 16:38:51, 0, Auto
3636.83, 1336.75, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5977.JPG, 03-06 16:38:51, 0, Auto
3636.97, 1335.73, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5978.JPG, 03-06 16:38:51, 0, Auto
3637.91, 1334.69, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5979.JPG, 03-06 16:38:51, 0, Auto
3637.6, 1332.73, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5980.JPG, 02-06 02:06:24, 0, Auto
3637.93, 1331.33, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5981.JPG, 03-06 16:38:51, 0, Auto
3639.65, 1331.33, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5982.JPG, 03-06 16:38:51, 0, Auto
3639.44, 1330.33, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5983.JPG, 03-06 16:38:51, 0, Auto
3639.52, 1329.36, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5984.JPG, 03-06 16:38:51, 0, Auto
3641.59, 1328.34, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5985.JPG, 03-06 16:38:51, 0, Auto
3642.34, 1325.53, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5986.JPG, 03-06 16:38:51, 0, Auto
3642.47, 1324.14, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5987.JPG, 03-06 16:38:40, 0, Auto
3643.77, 1326.65, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5988.JPG, 03-06 16:38:51, 0, Auto
3643.89, 1326.51, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5989.JPG, 03-06 16:38:51, 0, Auto
3644.54, 1327.44, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5990.JPG, 03-06 16:38:51, 0, Auto
3644.71, 1327.6, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5991.JPG, 03-06 16:38:51, 0, Auto
3646.2, 1327.08, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5992.JPG, 03-06 16:38:51, 0, Auto
3646.43, 1326.55, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5993.JPG, 03-06 16:38:52, 0, Auto
3647.7, 1326.12, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5994.JPG, 03-06 16:38:52, 0, Auto
3648.24, 1324.77, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5995.JPG, 03-06 16:38:52, 0, Auto
3649.67, 1325.57, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5996.JPG, 03-06 16:38:52, 0, Auto
3651.79, 1325.51, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5997.JPG, 03-06 16:38:52, 0, Auto
3651.28, 1324.11, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5998.JPG, 03-06 16:38:52, 0, Auto
3653.05, 1323.17, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_5999.JPG, 03-06 16:38:52, 0, Auto
3654.09, 1322.61, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6000.JPG, 03-06 16:38:52, 0, Auto
3655.03, 1322.28, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6001.JPG, 03-06 16:38:52, 0, Auto
3657.09, 1321.88, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6002.JPG, 03-06 16:38:52, 0, Auto
3658.2, 1321.85, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6003.JPG, 02-06 02:17:54, 0, Auto
3660.3, 1322.82, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6004.JPG, 03-06 16:38:52, 0, Auto
3662.8, 1322.62, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6005.JPG, 03-06 16:38:52, 0, Auto
3663.93, 1321.5, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6006.JPG, 03-06 16:38:52, 0, Auto
3664.88, 1321.45, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6007.JPG, 03-06 16:38:52, 0, Auto
3665.35, 1321.82, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6008.JPG, 03-06 16:38:52, 0, Auto
3667.78, 1323.76, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6009.JPG, 03-06 16:38:52, 0, Auto
3668.95, 1324.85, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6010.JPG, 02-06 02:21:24, 0, Auto
3669.38, 1325.51, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6011.JPG, 03-06 16:38:52, 0, Auto
3672.78, 1326.92, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6012.JPG, 03-06 16:38:52, 0, Auto
3672.81, 1328.39, 84.85, 68.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6013.JPG, 03-06 16:38:52, 0, Auto
3675.81, 1329.29, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6014.JPG, 03-06 16:38:52, 0, Auto
3676.31, 1330.4, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6015.JPG, 03-06 16:38:52, 0, Auto
3675.3, 1332.86, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6016.JPG, 03-06 16:38:52, 0, Auto
3674.46, 1331.24, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6017.JPG, 02-06 02:24:54, 0, Auto
3674.59, 1328.74, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6018.JPG, 03-06 16:38:52, 0, Auto
3676.72, 1328.07, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6019.JPG, 03-06 16:38:52, 0, Auto
3675.76, 1324.74, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6020.JPG, 03-06 16:38:52, 0, Auto
3678.46, 1322.6, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6021.JPG, 02-06 02:26:54, 0, Auto
3678.61, 1320.21, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6022.JPG, 02-06 02:27:24, 0, Auto
3680.21, 1316.39, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6023.JPG, 03-06 16:38:52, 0, Auto
3681.69, 1315.63, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6024.JPG, 03-06 16:38:52, 0, Auto
3682.74, 1313.55, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6025.JPG, 03-06 16:38:52, 0, Auto
3684.01, 1310.78, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6026.JPG, 03-06 16:38:52, 0, Auto
3685.93, 1309.2, 79.96, 64.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6027.JPG, 03-06 16:38:52, 0, Auto
3685.99, 1306.64, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6028.JPG, 03-06 16:38:52, 0, Auto
3686.27, 1304.04, 81.56, 65.47, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6029.JPG, 03-06 16:38:52, 0, Auto
3689.0, 1304.5, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6030.JPG, 03-06 16:38:52, 0, Auto
3689.95, 1304.39, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6031.JPG, 03-06 16:38:52, 0, Auto
3690.89, 1304.25, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6032.JPG, 03-06 16:38:52, 0, Auto
3695.18, 1305.52, 75.35, 60.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6033.JPG, 03-06 16:38:52, 0, Auto
3695.73, 1305.66, 75.35, 60.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6034.JPG, 03-06 16:38:52, 0, Auto
3698.53, 1307.3, 72.42, 58.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6035.JPG, 03-06 16:38:52, 0, Auto
3696.6, 1308.0, 73.87, 59.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6036.JPG, 03-06 16:38:52, 0, Auto
3695.72, 1307.06, 75.35, 60.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6037.JPG, 03-06 16:38:52, 0, Auto
3694.03, 1304.58, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6038.JPG, 03-06 16:38:52, 0, Auto
3694.12, 1304.69, 76.85, 61.7, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6039.JPG, 03-06 16:38:52, 0, Auto
3693.31, 1303.36, 78.39, 62.93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\28\top\3\DSC_6040.JPG, 03-06 16:38:52, 0, Auto
