3519, 1620, 51, 67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5130.JPG, 01-06 17:01:40, 0, Start 
3443.07, 660.25, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5808.JPG, 01-06 17:01:49, 0, Auto
3449.86, 655.63, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5809.JPG, 01-06 17:01:49, 0, Auto
3458.48, 649.83, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5810.JPG, 01-06 17:01:49, 0, Auto
3462.39, 645.86, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5811.JPG, 01-06 17:01:49, 0, Auto
3469.6, 642.04, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5812.JPG, 01-06 17:01:49, 0, Auto
3476.77, 635.48, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5813.JPG, 01-06 17:01:49, 0, Auto
3483.81, 628.72, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5814.JPG, 01-06 17:01:50, 0, Auto
3491.47, 622.69, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5815.JPG, 01-06 17:01:50, 0, Auto
3498.35, 615.86, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5816.JPG, 01-06 17:01:50, 0, Auto
3508.21, 607.43, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5817.JPG, 01-06 17:01:50, 0, Auto
3518.31, 599.83, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5818.JPG, 01-06 17:01:50, 0, Auto
3534.6, 587.72, 33.74, 59.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5819.JPG, 01-06 17:01:50, 0, Auto
