3653, 1458, 66, 130, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_5856.JPG, 03-08 13:18:03, 0, Start 
3838.49, 1166.56, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6530.JPG, 03-08 13:18:16, 0, Auto
3837.42, 1165.59, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6531.JPG, 03-08 13:18:16, 0, Auto
3836.13, 1160.78, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6532.JPG, 03-08 13:18:16, 0, Auto
3831.45, 1163.95, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6533.JPG, 03-08 13:18:16, 0, Auto
3832.26, 1160.33, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6534.JPG, 03-08 13:18:16, 0, Auto
3826.09, 1160.4, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6535.JPG, 03-08 13:18:16, 0, Auto
3825.94, 1154.45, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6536.JPG, 03-08 13:18:16, 0, Auto
3821.16, 1155.25, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6537.JPG, 03-08 13:18:16, 0, Auto
3819.89, 1147.33, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6538.JPG, 03-08 13:18:16, 0, Auto
3814.31, 1146.93, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6539.JPG, 03-08 13:18:16, 0, Auto
3813.79, 1139.91, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6540.JPG, 03-08 13:18:16, 0, Auto
3807.62, 1138.32, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6541.JPG, 03-08 13:18:16, 0, Auto
3805.07, 1128.29, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6542.JPG, 03-08 13:18:16, 0, Auto
3801.58, 1119.74, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6543.JPG, 03-08 13:18:16, 0, Auto
3797.28, 1121.14, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6544.JPG, 03-08 13:18:16, 0, Auto
3794.06, 1112.01, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6545.JPG, 03-08 13:18:16, 0, Auto
3789.38, 1111.56, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6546.JPG, 03-08 13:18:16, 0, Auto
3787.7, 1103.56, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6547.JPG, 01-08 23:12:10, 0, Auto
3784.81, 1096.62, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6548.JPG, 03-08 13:18:16, 0, Auto
3778.25, 1094.2, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6549.JPG, 03-08 13:18:16, 0, Auto
3776.24, 1085.77, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6550.JPG, 03-08 13:18:16, 0, Auto
3772.62, 1080.84, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6551.JPG, 03-08 13:18:16, 0, Auto
3769.83, 1072.67, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6552.JPG, 03-08 13:18:16, 0, Auto
3767.88, 1066.79, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6553.JPG, 03-08 13:18:16, 0, Auto
3762.26, 1061.76, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6554.JPG, 03-08 13:18:16, 0, Auto
3759.15, 1053.47, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6555.JPG, 03-08 13:18:16, 0, Auto
3756.58, 1047.41, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6556.JPG, 03-08 13:18:16, 0, Auto
3754.15, 1040.86, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6557.JPG, 01-08 23:17:10, 0, Auto
3748.96, 1037.96, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6558.JPG, 03-08 13:18:17, 0, Auto
3747.07, 1029.55, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6559.JPG, 03-08 13:18:17, 0, Auto
3742.26, 1036.61, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6560.JPG, 01-08 23:18:40, 0, Auto
3737.65, 1033.8, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6561.JPG, 03-08 13:18:17, 0, Auto
3738.48, 1025.12, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6562.JPG, 03-08 13:18:17, 0, Auto
3736.46, 1017.46, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6563.JPG, 03-08 13:18:17, 0, Auto
3734.54, 1011.36, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6564.JPG, 03-08 13:18:17, 0, Auto
3732.05, 1002.55, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6565.JPG, 03-08 13:18:17, 0, Auto
3728.94, 994.58, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6566.JPG, 03-08 13:18:17, 0, Auto
3727.28, 984.99, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6567.JPG, 03-08 13:18:17, 0, Auto
3725.19, 975.8, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6568.JPG, 03-08 13:18:17, 0, Auto
3722.35, 966.91, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6569.JPG, 03-08 13:18:17, 0, Auto
3721.14, 958.68, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6570.JPG, 03-08 13:18:17, 0, Auto
3719.44, 951.01, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6571.JPG, 03-08 13:18:17, 0, Auto
3718.08, 943.57, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6572.JPG, 03-08 13:18:17, 0, Auto
3717.43, 936.69, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6573.JPG, 03-08 13:18:17, 0, Auto
3715.8, 928.76, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6574.JPG, 03-08 13:18:17, 0, Auto
3714.63, 921.52, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6575.JPG, 03-08 13:18:17, 0, Auto
3714.09, 914.77, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6576.JPG, 03-08 13:18:17, 0, Auto
3713.43, 907.56, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6577.JPG, 03-08 13:17:47, 0, Auto
3711.66, 899.97, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6578.JPG, 03-08 13:18:17, 0, Auto
3711.41, 892.19, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6579.JPG, 03-08 13:18:17, 0, Auto
3710.26, 885.29, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6580.JPG, 03-08 13:18:17, 0, Auto
3710.56, 878.08, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6581.JPG, 01-08 23:29:10, 0, Auto
3710.07, 870.27, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6582.JPG, 03-08 13:18:17, 0, Auto
3709.25, 863.29, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6583.JPG, 03-08 13:18:17, 0, Auto
3708.53, 855.68, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6584.JPG, 03-08 13:18:17, 0, Auto
3708.38, 847.97, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6585.JPG, 03-08 13:18:17, 0, Auto
3707.14, 840.72, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6586.JPG, 03-08 13:18:17, 0, Auto
3705.59, 833.89, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6587.JPG, 03-08 13:18:17, 0, Auto
3703.09, 828.22, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6588.JPG, 03-08 13:18:17, 0, Auto
3702.74, 822.25, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6589.JPG, 03-08 13:18:17, 0, Auto
3701.06, 816.56, 63.44, 124.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6590.JPG, 03-08 13:18:17, 0, Auto
3701.62, 811.13, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6591.JPG, 03-08 13:18:03, 0, Auto
3700.74, 804.84, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6592.JPG, 03-08 13:18:03, 0, Auto
3700.39, 797.96, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6593.JPG, 03-08 13:18:03, 0, Auto
